snid,timestamp [UNIX],sntime,T_air [°C],T_soil [°C],H_air [%RH],H_soil [%RH],x_nt,x_vs,x_bat,x_art,x_rst,x_ic,x_adc,x_usart,fault,antigen,danger,safe,fault label
41B9FD22,1625388215,1033,23.0,0.0,53.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13959340659340658,0.0,0
41B9FD22,1625388820,1034,23.09,0.0,53.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2743333333333333,0.0,0
41B9FD22,1625389425,1035,23.09,0.0,53.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1476,0.0,0
41B9FD22,1625390029,1036,23.19,0.0,53.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.14285714285714285,0.0,0
41B9FD22,1625390634,1037,23.19,0.0,53.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08653809523809525,0.0,0
41B9FD22,1625391239,1038,23.3,0.0,53.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12031111111111112,0.0,0
41B9FD22,1625391844,1039,23.3,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07536666666666667,0.0,0
41B9FD22,1625392449,1040,23.3,0.0,53.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05764502164502164,0.0,0
41B9FD22,1625393053,1041,23.39,0.0,53.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18899999999999997,0.0,0
41B9FD22,1625393658,1042,23.5,0.0,52.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.28211111111111115,0.0,0
41B9FD22,1625394263,1043,23.5,0.0,52.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.15346666666666667,0.0,0
41B9FD22,1625394868,1044,23.5,0.0,52.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10718181818181817,0.0,0
41B9FD22,1625395473,1045,23.59,0.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12440000000000001,0.0,0
41B9FD22,1625396077,1046,23.59,0.0,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18513333333333334,0.0,0
41B9FD22,1625396682,1047,23.69,0.0,52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2344761904761905,0.0,0
41B9FD22,1625397287,1048,23.8,0.0,52.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2025,0.0,0
41B9FD22,1625397892,1049,23.8,0.0,52.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1216,0.0,0
41B9FD22,1625398497,1050,23.89,0.0,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2821666666666667,0.0,0
41B9FD22,1625399101,1051,23.89,0.0,52.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1586857142857143,0.0,0
41B9FD22,1625399706,1052,24.0,0.0,52.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2561666666666667,0.0,0
41B9FD22,1625400311,1053,24.0,0.0,52.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.15471428571428572,0.0,0
41B9FD22,1625400916,1054,24.09,0.0,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2579261904761905,0.0,0
41B9FD22,1625401521,1055,24.09,0.0,52.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.15994444444444444,0.0,0
41B9FD22,1625402125,1056,24.09,0.0,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12154285714285716,0.0,0
41B9FD22,1625402730,1057,24.19,0.0,52.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.31633333333333336,0.0,0
41B9FD22,1625403335,1058,24.19,0.0,52.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1812396825396825,0.0,0
41B9FD22,1625403940,1059,24.19,0.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13410769230769232,0.0,0
41B9FD22,1625404545,1060,24.19,0.0,52.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10868253968253967,0.0,0
41B9FD22,1625405149,1061,24.19,0.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0924,0.0,0
41B9FD22,1625405754,1062,24.19,0.0,52.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0809245337995338,0.0,0
41B9FD22,1625406359,1063,24.3,0.0,52.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.4185714285714286,0.0,0
41B9FD22,1625406964,1064,24.3,0.0,52.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.25275000000000003,0.0,0
41B9FD22,1625407569,1065,24.39,0.0,52.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.21333333333333335,0.0,0
41B9FD22,1625408173,1066,24.39,0.0,52.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.15008000000000002,0.0,0
41B9FD22,1625408778,1067,24.5,0.0,51.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2632449494949495,0.0,0
41B9FD22,1625409383,1068,24.59,0.0,51.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3942,0.0,0
41B9FD22,1625409988,1069,24.69,0.0,51.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3642857142857144,0.0,0
41B9FD22,1625410593,1070,24.8,0.0,51.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.28108333333333335,0.0,0
41B9FD22,1625411197,1071,24.89,0.0,51.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3381333333333334,0.0,0
41B9FD22,1625411802,1072,25.0,0.0,51.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.21377499999999997,0.0,0
41B9FD22,1625412407,1073,25.09,0.0,51.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.16726190476190478,0.0,0
41B9FD22,1625413012,1074,25.09,0.0,51.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1348285714285714,0.0,0
41B9FD22,1625413616,1075,25.09,0.0,51.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11519919028340081,0.0,0
41B9FD22,1625414221,1076,25.09,0.0,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10225079365079365,0.0,0
41B9FD22,1625414826,1077,25.0,0.0,51.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.089984126984127,0.0,0
41B9FD22,1625415431,1078,25.09,0.0,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0813068181818182,0.0,0
41B9FD22,1625416036,1079,25.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0751202252706089,0.0,0
41B9FD22,1625416640,1080,25.0,0.0,51.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08462237762237762,0.0,0
41B9FD22,1625417245,1081,25.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0723816983016983,0.0,0
41B9FD22,1625417850,1082,25.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06993846153846155,0.0,0
41B9FD22,1625418455,1083,24.89,0.0,51.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08047619047619049,0.0,0
41B9FD22,1625419060,1084,24.89,0.0,51.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06513975044563279,0.0,0
41B9FD22,1625419664,1085,24.89,0.0,51.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07009661835748793,0.0,0
41B9FD22,1625420269,1086,24.8,0.0,51.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05777910685805423,0.0,0
41B9FD22,1625420874,1087,24.8,0.0,51.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.062381052631578955,0.0,0
41B9FD22,1625421479,1088,24.8,0.0,51.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08557142857142858,0.0,0
41B9FD22,1625422084,1089,24.8,0.0,51.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06148015873015873,0.0,0
41B9FD22,1625422688,1090,26.65,0.0,51.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,1,0.0,1
41B9FD22,1625423293,1091,31.43,0.0,51.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,1,0.0,1
41B9FD22,1625423898,1092,32.18,0.0,52.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.8693333333333332,0.0,0
41B9FD22,1625424503,1093,32.5,0.0,51.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.6048333333333334,0.0,0
41B9FD22,1625425108,1094,32.85,0.0,51.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.4076666666666667,0.0,0
41B9FD22,1625425712,1095,30.04,0.0,51.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.3987333333333333,0.0,0
41B9FD22,1625426317,1096,26.42,0.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.406,0.0,0
41B9FD22,1625426922,1097,24.09,0.0,51.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08207692307692308,0.0,0
41B9FD22,1625427527,1098,24.0,0.0,51.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06771428571428573,0.0,0
41B9FD22,1625428132,1099,24.0,0.0,51.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.055731447381447384,0.0,0
41B9FD22,1625428736,1100,24.0,0.0,51.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.04138986175115207,0.0,0
41B9FD22,1625429341,1101,24.0,0.0,51.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05091111111111111,0.0,0
41B9FD22,1625429946,1102,23.89,0.0,51.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07407196969696972,0.0,0
41B9FD22,1625430551,1103,23.89,0.0,51.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.061,0.0,0
41B9FD22,1625431156,1104,23.89,0.0,51.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06348731007554538,0.0,0
41B9FD22,1625431760,1105,23.8,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06444444444444444,0.0,0
41B9FD22,1625432365,1106,23.8,0.0,52.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13314285714285715,0.0,0
41B9FD22,1625432970,1107,23.69,0.0,52.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06506493506493506,0.0,0
41B9FD22,1625433575,1108,23.69,0.0,52.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05504761904761905,0.0,0
41B9FD22,1625434180,1109,23.69,0.0,52.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0779616368286445,0.0,0
41B9FD22,1625434784,1110,23.59,0.0,52.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.055797165200391,0.0,0
41B9FD22,1625435389,1111,23.59,0.0,52.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05555555555555556,0.0,0
41B9FD22,1625435994,1112,23.5,0.0,52.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05280964912280703,0.0,0
41B9FD22,1625436599,1113,23.39,0.0,52.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09343333333333334,0.0,0
41B9FD22,1625437203,1114,23.96,0.0,52.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.132,0.0,0
41B9FD22,1625437808,1115,23.79,0.0,52.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08750653594771242,0.0,0
41B9FD22,1625438413,1116,23.3,0.0,52.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06337092731829574,0.0,0
41B9FD22,1625439018,1117,26.46,0.0,52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.26922380952380953,0.0,0
41B9FD22,1625439623,1118,28.68,0.0,52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.40094841269841275,0.0,0
41B9FD22,1625440227,1119,30.83,0.0,52.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.29364206349206345,0.0,0
41B9FD22,1625440832,1120,28.61,0.0,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.2475328282828283,0.0,0
41B9FD22,1625441437,1121,28.28,0.0,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.19658585858585859,0.0,0
41B9FD22,1625442042,1122,23.86,0.0,52.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.098,0.0,0
41B9FD22,1625442647,1123,22.89,0.0,53.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09418827751196172,0.0,0
41B9FD22,1625443251,1124,22.89,0.0,53.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08907110579479001,0.0,0
41B9FD22,1625443856,1125,22.69,0.0,53.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.28848809523809527,0.0,0
41B9FD22,1625444461,1126,22.69,0.0,53.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.28848809523809527,0.0,0
41B9FD22,1625445066,1127,22.69,0.0,53.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.20782142857142855,0.0,0
41B9FD22,1625445671,1128,22.69,0.0,53.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.16796818181818182,0.0,0
41B9FD22,1625446275,1129,22.59,0.0,53.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.19348809523809524,0.0,0
41B9FD22,1625446880,1130,22.59,0.0,53.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.14059419381787802,0.0,0
41B9FD22,1625447485,1131,22.59,0.0,53.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12315779153766769,0.0,0
41B9FD22,1625448090,1132,22.5,0.0,53.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.420742105263158,0.0,0
41B9FD22,1625448695,1133,22.5,0.0,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3884666666666666,0.0,0
41B9FD22,1625449299,1134,22.5,0.0,53.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.24572997198879548,0.0,0
41B9FD22,1625449904,1135,22.5,0.0,53.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2648,0.0,0
41B9FD22,1625450509,1136,22.39,0.0,53.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3383823529411765,0.0,0
41B9FD22,1625451114,1137,22.39,0.0,53.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.24541568627450977,0.0,0
41B9FD22,1625451719,1138,22.3,0.0,53.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3432656862745098,0.0,0
41B9FD22,1625452323,1139,22.3,0.0,53.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.21901568627450982,0.0,0
41B9FD22,1625452928,1140,22.3,0.0,53.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1766054298642534,0.0,0
41B9FD22,1625453533,1141,22.19,0.0,54.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.19794300144300145,0.0,0
41B9FD22,1625454138,1142,22.19,0.0,54.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1396791979949875,0.0,0
41B9FD22,1625454743,1143,22.19,0.0,54.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11885487012987012,0.0,0
41B9FD22,1625455347,1144,22.0,0.0,54.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.15968737060041405,0.0,0
41B9FD22,1625455952,1145,21.8,0.0,54.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2391111111111111,0.0,0
41B9FD22,1625456557,1146,21.69,0.0,54.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2789466666666667,0.0,0
41B9FD22,1625457162,1147,21.69,0.0,54.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1848713286713287,0.0,0
41B9FD22,1625457767,1148,21.59,0.0,54.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.15741333333333332,0.0,0
41B9FD22,1625458371,1149,21.59,0.0,54.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1398886446886447,0.0,0
41B9FD22,1625458976,1150,21.59,0.0,54.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2980803320561941,0.0,0
41B9FD22,1625459581,1151,21.5,0.0,55.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18813949579831932,0.0,0
41B9FD22,1625460186,1152,21.5,0.0,55.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13995783674982787,0.0,0
41B9FD22,1625460791,1153,21.5,0.0,55.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11443384502923976,0.0,0
41B9FD22,1625461395,1154,21.59,0.0,54.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07212882744495647,0.0,0
41B9FD22,1625462000,1155,21.59,0.0,54.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06547012668703846,0.0,0
41B9FD22,1625462605,1156,21.59,0.0,54.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06519945887445887,0.0,0
41B9FD22,1625463210,1157,21.59,0.0,54.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09102681159420291,0.0,0
41B9FD22,1625463814,1158,21.5,0.0,55.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.079205247005247,0.0,0
41B9FD22,1625464419,1159,21.5,0.0,55.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07180190476190476,0.0,0
41B9FD22,1625465024,1160,21.5,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07990384615384616,0.0,0
41B9FD22,1625465629,1161,21.5,0.0,54.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06270277777777777,0.0,0
41B9FD22,1625466234,1162,21.59,0.0,54.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0941268556005398,0.0,0
41B9FD22,1625466838,1163,21.8,0.0,54.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08198888888888888,0.0,0
41B9FD22,1625467443,1164,21.8,0.62,54.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,1,0.0,1
41B9FD22,1625468048,1165,21.8,-1.18,54.57,-26.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,1,0.0,1
41B9FD22,1625468653,1166,21.69,-2.34,54.56,-28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,1,0.0,1
41B9FD22,1625469258,1167,21.59,-1.87,54.74,-20.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.9176666666666665,0.0,0
41B9FD22,1625469862,1168,21.59,-2.85,54.71,-17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,1,0.0,1
41B9FD22,1625470467,1169,21.69,-0.75,54.65,-22.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,1,0.0,1
41B9FD22,1625471072,1170,21.8,-1.25,54.48,-16.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.5605666666666667,0.0,0
41B9FD22,1625471677,1171,21.89,0.0,54.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2685714285714286,0.0,0
41B9FD22,1625472282,1172,21.89,0.0,54.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.23249999999999996,0.0,0
41B9FD22,1625472886,1173,22.0,0.0,54.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.20444444444444443,0.0,0
41B9FD22,1625473491,1174,22.09,0.0,54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.182,0.0,0
