snid,timestamp [UNIX],sntime,T_air [°C],T_soil [°C],H_air [%RH],H_soil [%RH],x_nt,x_vs,x_bat,x_art,x_rst,x_ic,x_adc,x_usart,fault,antigen,danger,safe,fault label
41B9FD22,1625388215,1033,23.0,0.0,53.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12342857142857143,0.0,0
41B9FD22,1625388820,1034,23.09,0.0,53.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12302857142857143,0.0,0
41B9FD22,1625389425,1035,23.09,0.0,53.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.078,0.0,0
41B9FD22,1625390029,1036,23.19,0.0,53.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1836904761904762,0.0,0
41B9FD22,1625390634,1037,23.19,0.0,53.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08191904761904761,0.0,0
41B9FD22,1625391239,1038,23.3,0.0,53.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11560000000000001,0.0,0
41B9FD22,1625391844,1039,23.3,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08104761904761905,0.0,0
41B9FD22,1625392449,1040,23.3,0.0,53.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06291666666666668,0.0,0
41B9FD22,1625393053,1041,23.39,0.0,53.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1624,0.0,0
41B9FD22,1625393658,1042,23.5,0.0,52.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.24185714285714288,0.0,0
41B9FD22,1625394263,1043,23.5,0.0,52.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12925,0.0,0
41B9FD22,1625394868,1044,23.5,0.0,52.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09425,0.0,0
41B9FD22,1625395473,1045,23.59,0.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.22949999999999998,0.0,0
41B9FD22,1625396077,1046,23.59,0.0,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1353333333333333,0.0,0
41B9FD22,1625396682,1047,23.69,0.0,52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2643333333333333,0.0,0
41B9FD22,1625397287,1048,23.8,0.0,52.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1506785714285714,0.0,0
41B9FD22,1625397892,1049,23.8,0.0,52.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09917222222222222,0.0,0
41B9FD22,1625398497,1050,23.89,0.0,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2645,0.0,0
41B9FD22,1625399101,1051,23.89,0.0,52.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2202969696969697,0.0,0
41B9FD22,1625399706,1052,24.0,0.0,52.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.34516666666666673,0.0,0
41B9FD22,1625400311,1053,24.0,0.0,52.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.14515128205128205,0.0,0
41B9FD22,1625400916,1054,24.09,0.0,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.16987179487179488,0.0,0
41B9FD22,1625401521,1055,24.09,0.0,52.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12947619047619047,0.0,0
41B9FD22,1625402125,1056,24.09,0.0,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09853333333333335,0.0,0
41B9FD22,1625402730,1057,24.19,0.0,52.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1984333333333333,0.0,0
41B9FD22,1625403335,1058,24.19,0.0,52.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1114155844155844,0.0,0
41B9FD22,1625403940,1059,24.19,0.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08109999999999999,0.0,0
41B9FD22,1625404545,1060,24.19,0.0,52.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06565592667566351,0.0,0
41B9FD22,1625405149,1061,24.19,0.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05599789915966387,0.0,0
41B9FD22,1625405754,1062,24.19,0.0,52.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0636971028971029,0.0,0
41B9FD22,1625406359,1063,24.3,0.0,52.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.21600000000000003,0.0,0
41B9FD22,1625406964,1064,24.3,0.0,52.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.196,0.0,0
41B9FD22,1625407569,1065,24.39,0.0,52.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2720000000000001,0.0,0
41B9FD22,1625408173,1066,24.39,0.0,52.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.15892857142857142,0.0,0
41B9FD22,1625408778,1067,24.5,0.0,51.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3398999999999999,0.0,0
41B9FD22,1625409383,1068,24.59,0.0,51.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3489083333333333,0.0,0
41B9FD22,1625409988,1069,24.69,0.0,51.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.37350476190476184,0.0,0
41B9FD22,1625410593,1070,24.8,0.0,51.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2823333333333333,0.0,0
41B9FD22,1625411197,1071,24.89,0.0,51.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.4118711779448621,0.0,0
41B9FD22,1625411802,1072,25.0,0.0,51.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3740833333333333,0.0,0
41B9FD22,1625412407,1073,25.09,0.0,51.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.24860634920634922,0.0,0
41B9FD22,1625413012,1074,25.09,0.0,51.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18865606060606063,0.0,0
41B9FD22,1625413616,1075,25.09,0.0,51.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1551197848045674,0.0,0
41B9FD22,1625414221,1076,25.09,0.0,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13696111111111112,0.0,0
41B9FD22,1625414826,1077,25.0,0.0,51.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11623137307137309,0.0,0
41B9FD22,1625415431,1078,25.09,0.0,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10372062752062751,0.0,0
41B9FD22,1625416036,1079,25.0,0.0,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09430467310467311,0.0,0
41B9FD22,1625416640,1080,25.0,0.0,51.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08915338827838827,0.0,0
41B9FD22,1625417245,1081,25.0,0.0,51.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08475064935064935,0.0,0
41B9FD22,1625417850,1082,25.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07748888888888888,0.0,0
41B9FD22,1625418455,1083,24.89,0.0,51.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.093387443438914,0.0,0
41B9FD22,1625419060,1084,24.89,0.0,51.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07047824463118581,0.0,0
41B9FD22,1625419664,1085,24.89,0.0,51.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06648011204481792,0.0,0
41B9FD22,1625420269,1086,24.8,0.0,51.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0662969696969697,0.0,0
41B9FD22,1625420874,1087,24.8,0.0,51.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13561456176673567,0.0,0
41B9FD22,1625421479,1088,24.8,0.0,51.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09829728604728605,0.0,0
41B9FD22,1625422084,1089,24.8,0.0,51.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07235551665725579,0.0,0
41B9FD22,1625422688,1090,24.8,0.0,51.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08562179487179489,0.0,0
41B9FD22,1625423293,1091,24.69,0.0,51.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08376111111111112,0.0,0
41B9FD22,1625423898,1092,24.69,0.0,52.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06545294117647059,0.0,0
41B9FD22,1625424503,1093,24.69,0.0,51.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0635604345744999,0.0,0
41B9FD22,1625425108,1094,24.39,0.0,51.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06289409635199109,0.0,0
41B9FD22,1625425712,1095,24.3,0.0,51.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09303571428571428,0.0,0
41B9FD22,1625426317,1096,24.19,0.0,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05459146436352318,0.0,0
41B9FD22,1625426922,1097,24.09,0.0,51.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.057514975845410626,0.0,0
41B9FD22,1625427527,1098,24.0,0.0,51.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06433333333333334,0.0,0
41B9FD22,1625428132,1099,24.0,0.0,51.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05013901070549678,0.0,0
41B9FD22,1625428736,1100,24.0,0.0,51.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.061681045751633995,0.0,0
41B9FD22,1625429341,1101,24.0,0.0,51.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06632252252252252,0.0,0
41B9FD22,1625429946,1102,23.89,0.0,51.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09170952380952381,0.0,0
41B9FD22,1625430551,1103,23.89,0.0,51.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06466666666666668,0.0,0
41B9FD22,1625431156,1104,23.89,0.0,51.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.052706906906906915,0.0,0
41B9FD22,1625431760,1105,23.8,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08195999999999998,0.0,0
41B9FD22,1625432365,1106,23.8,0.0,52.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12450000000000001,0.0,0
41B9FD22,1625432970,1107,23.69,0.0,52.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0817857142857143,0.0,0
41B9FD22,1625433575,1108,23.69,0.0,52.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06110656565656566,0.0,0
41B9FD22,1625434180,1109,23.69,0.0,52.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05403583652553905,0.0,0
41B9FD22,1625434784,1110,23.59,0.0,52.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05886739926739926,0.0,0
41B9FD22,1625435389,1111,23.59,0.0,52.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07194117647058823,0.0,0
41B9FD22,1625435994,1112,23.5,0.0,52.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.042750360750360754,0.0,0
41B9FD22,1625436599,1113,23.39,0.0,52.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08120833333333334,0.0,0
41B9FD22,1625437203,1114,23.39,0.0,52.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08146666666666665,0.0,0
41B9FD22,1625437808,1115,23.3,0.0,52.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09933333333333333,0.0,0
41B9FD22,1625438413,1116,23.3,0.0,52.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07642619047619048,0.0,0
41B9FD22,1625439018,1117,23.19,0.0,52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06767142857142856,0.0,0
41B9FD22,1625439623,1118,23.19,0.0,52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05383333333333334,0.0,0
41B9FD22,1625440227,1119,23.09,0.0,52.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06066666666666667,0.0,0
41B9FD22,1625440832,1120,23.09,0.0,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.05341666666666667,0.0,0
41B9FD22,1625441437,1121,23.09,0.0,52.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0473974535268653,0.0,0
41B9FD22,1625442042,1122,23.0,0.0,52.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.07881111111111112,0.0,0
41B9FD22,1625442647,1123,22.89,0.0,53.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09614884881852427,0.0,0
41B9FD22,1625443251,1124,22.89,0.0,53.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08849567421534968,0.0,0
41B9FD22,1625443856,1125,22.69,0.0,53.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.17459047619047616,0.0,0
41B9FD22,1625444461,1126,22.69,0.0,53.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.17459047619047616,0.0,0
41B9FD22,1625445066,1127,22.69,0.0,53.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.13686918767507003,0.0,0
41B9FD22,1625445671,1128,22.69,0.0,53.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11843585434173669,0.0,0
41B9FD22,1625446275,1129,22.59,0.0,53.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.34943809523809527,0.0,0
41B9FD22,1625446880,1130,22.59,0.0,53.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1971071428571429,0.0,0
41B9FD22,1625447485,1131,22.59,0.0,53.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.14407857142857142,0.0,0
41B9FD22,1625448090,1132,22.5,0.0,53.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.6045,0.0,0
41B9FD22,1625448695,1133,22.5,0.0,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3235,0.0,0
41B9FD22,1625449299,1134,22.5,0.0,53.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.30340056022408957,0.0,0
41B9FD22,1625449904,1135,22.5,0.0,53.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.21433627450980397,0.0,0
41B9FD22,1625450509,1136,22.39,0.0,53.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.26648571428571427,0.0,0
41B9FD22,1625451114,1137,22.39,0.0,53.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1979100840336135,0.0,0
41B9FD22,1625451719,1138,22.3,0.0,53.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.22635714285714287,0.0,0
41B9FD22,1625452323,1139,22.3,0.0,53.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.17091167133520077,0.0,0
41B9FD22,1625452928,1140,22.3,0.0,53.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.12319396681749623,0.0,0
41B9FD22,1625453533,1141,22.19,0.0,54.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.3535548872180451,0.0,0
41B9FD22,1625454138,1142,22.19,0.0,54.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.2450822510822511,0.0,0
41B9FD22,1625454743,1143,22.19,0.0,54.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1904538748832866,0.0,0
41B9FD22,1625455347,1144,22.0,0.0,54.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.33299523809523807,0.0,0
41B9FD22,1625455952,1145,21.8,0.0,54.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.47683030303030305,0.0,0
41B9FD22,1625456557,1146,21.69,0.0,54.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.5449583333333333,0.0,0
41B9FD22,1625457162,1147,21.69,0.0,54.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.31892081447963805,0.0,0
41B9FD22,1625457767,1148,21.59,0.0,54.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.661384126984127,0.0,0
41B9FD22,1625458371,1149,21.59,0.0,54.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.4048982456140351,0.0,0
41B9FD22,1625458976,1150,21.59,0.0,54.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.29285714285714287,0.0,0
41B9FD22,1625459581,1151,21.5,0.0,55.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.27794444444444444,0.0,0
41B9FD22,1625460186,1152,21.5,0.0,55.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.18813419913419913,0.0,0
41B9FD22,1625460791,1153,21.5,0.0,55.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.16108640986524278,0.0,0
41B9FD22,1625461395,1154,21.59,0.0,54.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.14123585858585858,0.0,0
41B9FD22,1625462000,1155,21.59,0.0,54.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.1256778354978355,0.0,0
41B9FD22,1625462605,1156,21.59,0.0,54.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.11311577311577309,0.0,0
41B9FD22,1625463210,1157,21.59,0.0,54.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10273625134929483,0.0,0
41B9FD22,1625463814,1158,21.5,0.0,55.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10126867737525633,0.0,0
41B9FD22,1625464419,1159,21.5,0.0,55.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.0887267973856209,0.0,0
41B9FD22,1625465024,1160,21.5,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08069517345399697,0.0,0
41B9FD22,1625465629,1161,21.5,0.0,54.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08115575710570969,0.0,0
41B9FD22,1625466234,1162,21.59,0.0,54.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09137950310559008,0.0,0
41B9FD22,1625466838,1163,21.8,0.0,54.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.09309885057471265,0.0,0
41B9FD22,1625467443,1164,21.8,0.0,54.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.10751904761904761,0.0,0
41B9FD22,1625468048,1165,21.8,0.0,54.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.06487878787878787,0.0,0
41B9FD22,1625468653,1166,21.69,0.0,54.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.058272465598009075,0.0,0
41B9FD22,1625469258,1167,21.59,0.0,54.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08406769204651557,0.0,0
41B9FD22,1625469862,1168,21.59,0.0,54.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.08250810838924431,0.0,0
41B9FD22,1625470467,1169,21.69,0.0,54.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,0.057909378784151914,0.0,0
41B9FD22,1625471072,1170,22.9,0.0,32.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,1,0.0,1
41B9FD22,1625471677,1171,26.09,0.0,31.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.8340000000000001,0.0,0
41B9FD22,1625472282,1172,28.12,0.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.836,0.0,0
41B9FD22,1625472886,1173,26.33,0.0,30.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.40934901960784326,0.0,0
41B9FD22,1625473491,1174,24.39,0.0,46.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-,0.8786666666666667,0.0,0
